user_id,sku_id,time,model_id,type,cate,brand
240307.0,24371,2016-02-01 01:48:03,217,6,8,545
276705.0,83384,2016-02-01 01:48:03,0,6,8,306
276705.0,128567,2016-02-01 01:48:03,0,6,8,306
223723.0,63006,2016-02-01 01:48:04,111,6,8,214
223723.0,63006,2016-02-01 01:48:05,111,6,8,214
223723.0,63006,2016-02-01 01:48:08,111,6,8,214
257349.0,106971,2016-02-01 01:48:14,28,6,4,36
257349.0,106971,2016-02-01 01:48:14,26,6,4,36
280966.0,145982,2016-02-01 01:48:18,0,6,4,752
280966.0,145982,2016-02-01 01:48:18,216,6,4,752
280966.0,145982,2016-02-01 01:48:18,27,6,4,752
280966.0,145982,2016-02-01 01:48:18,217,6,4,752
294432.0,18341,2016-02-01 01:48:19,,1,4,36
294432.0,18341,2016-02-01 01:48:19,216,6,4,36
261699.0,147652,2016-02-01 01:48:19,223,6,4,658
229631.0,88414,2016-02-01 01:48:19,216,6,4,519
294432.0,18341,2016-02-01 01:48:19,0,6,4,36
229631.0,88414,2016-02-01 01:48:19,,1,4,519
294432.0,18341,2016-02-01 01:48:19,,1,4,36
294432.0,18341,2016-02-01 01:48:19,217,6,4,36
229631.0,88414,2016-02-01 01:48:19,,1,4,519
229631.0,65469,2016-02-01 01:48:19,,1,4,891
229631.0,65469,2016-02-01 01:48:19,,1,4,891
282056.0,85138,2016-02-01 01:48:20,29,6,7,24
229658.0,71801,2016-02-01 01:48:20,,1,4,658
229658.0,71801,2016-02-01 01:48:20,,1,4,658
285286.0,59256,2016-02-01 01:48:22,,1,4,306
290215.0,32465,2016-02-01 01:48:23,,1,8,489
290215.0,32465,2016-02-01 01:48:23,,1,8,489
223723.0,63006,2016-02-01 01:48:23,19,6,8,214
285286.0,59256,2016-02-01 01:48:23,0,6,4,306
269974.0,30383,2016-02-01 01:48:24,,1,5,263
269974.0,74280,2016-02-01 01:48:24,0,6,4,159
269974.0,30383,2016-02-01 01:48:24,,1,5,263
223723.0,63006,2016-02-01 01:48:25,0,6,8,214
223723.0,63006,2016-02-01 01:48:25,0,6,8,214
240660.0,102755,2016-02-01 01:48:32,0,6,6,159
240660.0,102755,2016-02-01 01:48:32,218,6,6,159
251436.0,66291,2016-02-01 01:48:38,218,6,8,545
251436.0,66291,2016-02-01 01:48:38,0,6,8,545
251436.0,66291,2016-02-01 01:48:38,,1,8,545
251436.0,66291,2016-02-01 01:48:38,,1,8,545
269974.0,74280,2016-02-01 01:48:40,221,6,4,159
269974.0,74280,2016-02-01 01:48:40,,1,4,159
269974.0,74280,2016-02-01 01:48:40,,1,4,159
269974.0,74280,2016-02-01 01:48:40,,1,4,159
269974.0,74280,2016-02-01 01:48:40,218,6,4,159
269974.0,74280,2016-02-01 01:48:40,218,6,4,159
269974.0,74280,2016-02-01 01:48:40,24,6,4,159
269974.0,74280,2016-02-01 01:48:40,24,6,4,159
269974.0,74280,2016-02-01 01:48:40,0,6,4,159
269974.0,74280,2016-02-01 01:48:40,24,6,4,159
269974.0,74280,2016-02-01 01:48:40,221,6,4,159
269974.0,74280,2016-02-01 01:48:40,,1,4,159
269974.0,74280,2016-02-01 01:48:40,,1,4,159
269974.0,74280,2016-02-01 01:48:40,,1,4,159
215824.0,63006,2016-02-01 01:48:42,,1,8,214
215824.0,63006,2016-02-01 01:48:42,,1,8,214
257349.0,106971,2016-02-01 01:48:44,27,6,4,36
257349.0,141954,2016-02-01 01:48:44,0,6,4,36
257349.0,141954,2016-02-01 01:48:44,216,6,4,36
257349.0,141954,2016-02-01 01:48:44,217,6,4,36
257349.0,106971,2016-02-01 01:48:44,27,6,4,36
257349.0,141954,2016-02-01 01:48:44,26,6,4,36
276705.0,160476,2016-02-01 01:48:46,,1,8,545
266650.0,137196,2016-02-01 01:48:46,217,6,4,581
266650.0,98634,2016-02-01 01:48:46,,1,4,581
266650.0,98634,2016-02-01 01:48:46,,1,4,581
266650.0,98634,2016-02-01 01:48:46,27,6,4,581
266650.0,98634,2016-02-01 01:48:46,27,6,4,581
266650.0,137196,2016-02-01 01:48:46,216,6,4,581
266650.0,98634,2016-02-01 01:48:46,0,6,4,581
266650.0,137196,2016-02-01 01:48:46,0,6,4,581
266650.0,98634,2016-02-01 01:48:46,217,6,4,581
266650.0,98634,2016-02-01 01:48:46,216,6,4,581
276705.0,160476,2016-02-01 01:48:47,0,6,8,545
292705.0,67884,2016-02-01 01:48:48,,1,9,597
292705.0,15733,2016-02-01 01:48:48,,1,9,597
292705.0,15733,2016-02-01 01:48:48,,1,9,597
292705.0,67884,2016-02-01 01:48:48,,1,9,597
280966.0,145982,2016-02-01 01:48:48,26,6,4,752
280966.0,145982,2016-02-01 01:48:48,211,6,4,752
294432.0,116470,2016-02-01 01:48:49,,1,4,36
229631.0,88414,2016-02-01 01:48:49,,1,4,519
229631.0,88414,2016-02-01 01:48:49,,1,4,519
294432.0,116470,2016-02-01 01:48:49,217,6,4,36
294432.0,116470,2016-02-01 01:48:49,,1,4,36
294432.0,116470,2016-02-01 01:48:49,24,6,4,36
240660.0,102755,2016-02-01 01:48:49,,1,6,159
240660.0,102755,2016-02-01 01:48:49,,1,6,159
294432.0,116470,2016-02-01 01:48:49,216,6,4,36
294432.0,116470,2016-02-01 01:48:49,24,6,4,36
294432.0,116470,2016-02-01 01:48:49,0,6,4,36
229658.0,71801,2016-02-01 01:48:50,,1,4,658
245864.0,63206,2016-02-01 01:48:50,,1,4,375
229658.0,71801,2016-02-01 01:48:50,,1,4,658
229658.0,71801,2016-02-01 01:48:50,,1,4,658
245864.0,63206,2016-02-01 01:48:50,,1,4,375
229658.0,71801,2016-02-01 01:48:50,,1,4,658
290215.0,32465,2016-02-01 01:48:53,24,6,8,489
215824.0,63006,2016-02-01 01:49:01,0,6,8,214
215824.0,63006,2016-02-01 01:49:01,216,6,8,214
215824.0,63006,2016-02-01 01:49:01,217,6,8,214
288741.0,62351,2016-02-01 01:49:03,0,6,8,306
288741.0,62351,2016-02-01 01:49:03,211,6,8,306
288741.0,62351,2016-02-01 01:49:03,218,6,8,306
288741.0,62351,2016-02-01 01:49:03,26,6,8,306
288741.0,62351,2016-02-01 01:49:03,,1,8,306
288741.0,62351,2016-02-01 01:49:03,,1,8,306
266650.0,98634,2016-02-01 01:49:05,,2,4,581
257349.0,141954,2016-02-01 01:49:06,,2,4,36
264103.0,153551,2016-02-01 01:49:11,216,6,8,489
264103.0,153551,2016-02-01 01:49:11,217,6,8,489
264103.0,153551,2016-02-01 01:49:11,,1,8,489
264103.0,153551,2016-02-01 01:49:11,,1,8,489
264103.0,153551,2016-02-01 01:49:11,0,6,8,489
240660.0,78639,2016-02-01 01:49:14,0,6,6,453
257349.0,141954,2016-02-01 01:49:14,21,6,4,36
240660.0,22217,2016-02-01 01:49:14,,1,6,124
240660.0,22217,2016-02-01 01:49:14,218,6,6,124
240660.0,22217,2016-02-01 01:49:14,,1,6,124
240660.0,78639,2016-02-01 01:49:14,,1,6,453
240660.0,78639,2016-02-01 01:49:14,218,6,6,453
240660.0,78639,2016-02-01 01:49:14,,1,6,453
240660.0,22217,2016-02-01 01:49:14,0,6,6,124
266650.0,98634,2016-02-01 01:49:17,216,6,4,581
266650.0,98634,2016-02-01 01:49:17,21,6,4,581
266650.0,98634,2016-02-01 01:49:17,,5,4,581
266650.0,98634,2016-02-01 01:49:17,217,6,4,581
266650.0,98634,2016-02-01 01:49:17,224,6,4,581
266650.0,98634,2016-02-01 01:49:17,0,6,4,581
266650.0,137196,2016-02-01 01:49:17,27,6,4,581
261699.0,147652,2016-02-01 01:49:19,26,6,4,658
261699.0,147652,2016-02-01 01:49:19,,1,4,658
261699.0,147652,2016-02-01 01:49:19,,1,4,658
208896.0,32796,2016-02-01 01:49:20,217,6,4,675
229631.0,37546,2016-02-01 01:49:20,216,6,6,489
208896.0,32796,2016-02-01 01:49:20,0,6,4,675
208896.0,32796,2016-02-01 01:49:20,216,6,4,675
282056.0,85138,2016-02-01 01:49:20,,1,7,24
282056.0,85138,2016-02-01 01:49:20,,1,7,24
229631.0,37546,2016-02-01 01:49:20,0,6,6,489
229631.0,37546,2016-02-01 01:49:20,,1,6,489
229631.0,37546,2016-02-01 01:49:20,,1,6,489
208896.0,32796,2016-02-01 01:49:20,,1,4,675
229631.0,37546,2016-02-01 01:49:20,217,6,6,489
208896.0,32796,2016-02-01 01:49:20,,1,4,675
229658.0,71801,2016-02-01 01:49:21,24,6,4,658
229658.0,71801,2016-02-01 01:49:21,24,6,4,658
229658.0,71801,2016-02-01 01:49:21,24,6,4,658
292705.0,15733,2016-02-01 01:49:22,211,6,9,597
292705.0,15733,2016-02-01 01:49:22,0,6,9,597
292705.0,15733,2016-02-01 01:49:22,216,6,9,597
292705.0,15733,2016-02-01 01:49:22,,1,9,597
292705.0,15733,2016-02-01 01:49:22,,1,9,597
237330.0,79113,2016-02-01 01:49:22,0,6,8,427
292705.0,15733,2016-02-01 01:49:22,217,6,9,597
237330.0,79113,2016-02-01 01:49:22,218,6,8,427
237330.0,79113,2016-02-01 01:49:22,,1,8,427
237330.0,79113,2016-02-01 01:49:22,,1,8,427
292705.0,67884,2016-02-01 01:49:22,216,6,9,597
290215.0,32465,2016-02-01 01:49:23,,1,8,489
290215.0,32465,2016-02-01 01:49:23,,1,8,489
260339.0,162658,2016-02-01 01:49:35,,1,8,306
260339.0,162658,2016-02-01 01:49:35,0,6,8,306
288741.0,62351,2016-02-01 01:49:35,211,6,8,306
288741.0,62351,2016-02-01 01:49:35,211,6,8,306
260339.0,162658,2016-02-01 01:49:36,0,6,8,306
291020.0,59366,2016-02-01 01:49:36,,1,5,225
291020.0,59366,2016-02-01 01:49:36,,1,5,225
291020.0,59366,2016-02-01 01:49:36,0,6,5,225
285286.0,141831,2016-02-01 01:49:38,,1,4,306
285286.0,141831,2016-02-01 01:49:39,0,6,4,306
285286.0,50986,2016-02-01 01:49:42,,1,4,306
285286.0,50986,2016-02-01 01:49:43,0,6,4,306
266650.0,98634,2016-02-01 01:49:47,224,6,4,581
266650.0,98634,2016-02-01 01:49:47,,1,4,581
266650.0,98634,2016-02-01 01:49:47,25,6,4,581
266650.0,98634,2016-02-01 01:49:47,,1,4,581
266650.0,98634,2016-02-01 01:49:47,,1,4,581
266650.0,98634,2016-02-01 01:49:47,,1,4,581
240730.0,98685,2016-02-01 01:49:48,216,6,7,306
240730.0,98685,2016-02-01 01:49:48,0,6,7,306
240730.0,98685,2016-02-01 01:49:48,,1,7,306
240730.0,98685,2016-02-01 01:49:48,217,6,7,306
240730.0,98685,2016-02-01 01:49:48,,1,7,306
229631.0,37546,2016-02-01 01:49:50,211,6,6,489
245864.0,147622,2016-02-01 01:49:50,,1,4,36
245864.0,147622,2016-02-01 01:49:50,,1,4,36
229658.0,71801,2016-02-01 01:49:51,,1,4,658
229658.0,71801,2016-02-01 01:49:51,,1,4,658
260339.0,78285,2016-02-01 01:49:53,0,6,6,306
260339.0,78285,2016-02-01 01:49:53,,1,6,306
260339.0,78285,2016-02-01 01:49:54,0,6,6,306
223857.0,48154,2016-02-01 01:49:59,26,6,8,214
223857.0,48154,2016-02-01 01:49:59,,1,8,214
223857.0,48154,2016-02-01 01:49:59,,1,8,214
223857.0,48154,2016-02-01 01:49:59,0,6,8,214
223857.0,48154,2016-02-01 01:49:59,218,6,8,214
215824.0,63006,2016-02-01 01:50:02,0,6,8,214
230833.0,167087,2016-02-01 01:50:05,217,6,4,581
230833.0,167087,2016-02-01 01:50:05,216,6,4,581
223293.0,134289,2016-02-01 01:50:07,26,6,8,812
223293.0,134289,2016-02-01 01:50:07,0,6,8,812
223293.0,134289,2016-02-01 01:50:07,,1,8,812
223293.0,134289,2016-02-01 01:50:07,,1,8,812
223293.0,134289,2016-02-01 01:50:07,27,6,8,812
223293.0,134289,2016-02-01 01:50:07,218,6,8,812
292705.0,123170,2016-02-01 01:50:10,216,6,9,597
292705.0,123170,2016-02-01 01:50:10,,1,9,597
292705.0,123170,2016-02-01 01:50:10,,1,9,597
292705.0,67884,2016-02-01 01:50:10,,1,9,597
292705.0,67884,2016-02-01 01:50:10,,1,9,597
292705.0,15733,2016-02-01 01:50:10,,1,9,597
292705.0,15733,2016-02-01 01:50:10,,1,9,597
292705.0,123170,2016-02-01 01:50:10,0,6,9,597
292705.0,123170,2016-02-01 01:50:10,217,6,9,597
276705.0,160476,2016-02-01 01:50:12,14,6,8,545
260339.0,147042,2016-02-01 01:50:19,31,6,6,489
240730.0,98685,2016-02-01 01:50:19,211,6,7,306
260339.0,147042,2016-02-01 01:50:19,,1,6,489
260339.0,147042,2016-02-01 01:50:19,31,6,6,489
229631.0,37546,2016-02-01 01:50:20,,1,6,489
229631.0,37546,2016-02-01 01:50:20,,1,6,489
229631.0,37546,2016-02-01 01:50:20,,1,6,489
229631.0,37546,2016-02-01 01:50:20,,1,6,489
229631.0,37546,2016-02-01 01:50:20,,1,6,489
229631.0,37546,2016-02-01 01:50:20,,1,6,489
260339.0,147042,2016-02-01 01:50:27,31,6,6,489
280966.0,145982,2016-02-01 01:50:29,,1,4,752
280966.0,145982,2016-02-01 01:50:29,,1,4,752
260339.0,78285,2016-02-01 01:50:30,0,6,6,306
212403.0,12564,2016-02-01 01:50:30,,6,8,214
212403.0,12564,2016-02-01 01:50:30,,6,8,214
212403.0,12564,2016-02-01 01:50:31,,1,8,214
260339.0,78285,2016-02-01 01:50:32,,1,6,306
240307.0,57018,2016-02-01 01:50:34,0,6,8,545
260339.0,78285,2016-02-01 01:50:34,0,6,6,306
240307.0,57018,2016-02-01 01:50:34,217,6,8,545
240307.0,57018,2016-02-01 01:50:34,24,6,8,545
240307.0,57018,2016-02-01 01:50:34,,1,8,545
240307.0,57018,2016-02-01 01:50:34,,1,8,545
240307.0,57018,2016-02-01 01:50:34,216,6,8,545
240307.0,57018,2016-02-01 01:50:34,0,6,8,545
291020.0,59366,2016-02-01 01:50:36,0,6,5,225
300046.0,56608,2016-02-01 01:50:40,,1,6,165
300046.0,56608,2016-02-01 01:50:40,218,6,6,165
300046.0,56608,2016-02-01 01:50:40,0,6,6,165
300046.0,56608,2016-02-01 01:50:40,,1,6,165
276705.0,160476,2016-02-01 01:50:41,,1,8,545
288741.0,69209,2016-02-01 01:50:41,0,6,8,800
243708.0,62502,2016-02-01 01:50:41,,1,6,263
288741.0,69209,2016-02-01 01:50:41,218,6,8,800
276705.0,160476,2016-02-01 01:50:41,0,6,8,545
288741.0,69209,2016-02-01 01:50:41,26,6,8,800
288741.0,69209,2016-02-01 01:50:41,,1,8,800
288741.0,69209,2016-02-01 01:50:41,,1,8,800
243708.0,62502,2016-02-01 01:50:42,0,6,6,263
271992.0,34697,2016-02-01 01:50:45,216,6,8,214
271992.0,34697,2016-02-01 01:50:45,,1,8,214
271992.0,34697,2016-02-01 01:50:45,,1,8,214
271992.0,34697,2016-02-01 01:50:45,0,6,8,214
271992.0,36692,2016-02-01 01:50:45,,1,4,174
271992.0,34697,2016-02-01 01:50:45,217,6,8,214
271992.0,36692,2016-02-01 01:50:45,,1,4,174
280966.0,79616,2016-02-01 01:50:47,,2,4,36
292705.0,121467,2016-02-01 01:50:47,216,6,9,597
292705.0,121467,2016-02-01 01:50:47,,1,9,597
292705.0,121467,2016-02-01 01:50:47,217,6,9,597
292705.0,121467,2016-02-01 01:50:47,0,6,9,597
292705.0,121467,2016-02-01 01:50:47,,1,9,597
292705.0,121467,2016-02-01 01:50:47,211,6,9,597
292705.0,123170,2016-02-01 01:50:47,216,6,9,597
245864.0,147622,2016-02-01 01:50:50,,1,4,36
229631.0,37546,2016-02-01 01:50:50,,1,6,489
245864.0,147622,2016-02-01 01:50:50,,1,4,36
263388.0,5888,2016-02-01 01:50:50,28,6,4,519
245864.0,147622,2016-02-01 01:50:50,,1,4,36
260339.0,56550,2016-02-01 01:50:50,31,6,6,124
229631.0,37546,2016-02-01 01:50:50,,1,6,489
217091.0,114331,2016-02-01 01:50:50,,6,8,800
260339.0,56550,2016-02-01 01:50:50,31,6,6,124
263388.0,5888,2016-02-01 01:50:50,,1,4,519
263388.0,5888,2016-02-01 01:50:50,218,6,4,519
217091.0,114331,2016-02-01 01:50:50,,1,8,800
245864.0,147622,2016-02-01 01:50:50,,1,4,36
263388.0,5888,2016-02-01 01:50:50,0,6,4,519
217091.0,114331,2016-02-01 01:50:50,,6,8,800
260339.0,56550,2016-02-01 01:50:50,,1,6,124
263388.0,5888,2016-02-01 01:50:50,26,6,4,519
263388.0,5888,2016-02-01 01:50:50,,1,4,519
263388.0,5888,2016-02-01 01:50:50,221,6,4,519
261059.0,7199,2016-02-01 01:50:52,0,6,4,306
261059.0,7199,2016-02-01 01:50:52,,1,4,306
261059.0,7199,2016-02-01 01:50:52,218,6,4,306
261059.0,7199,2016-02-01 01:50:52,,1,4,306
260339.0,78285,2016-02-01 01:50:56,0,6,6,306
260339.0,78285,2016-02-01 01:50:56,0,6,6,306
260339.0,78285,2016-02-01 01:50:56,,1,6,306
230833.0,167087,2016-02-01 01:50:58,0,6,4,581
230833.0,167087,2016-02-01 01:50:58,,1,4,581
269974.0,74280,2016-02-01 01:50:58,221,6,4,159
230833.0,167087,2016-02-01 01:50:58,0,6,4,581
222765.0,88764,2016-02-01 01:50:58,,2,5,306
230833.0,167087,2016-02-01 01:50:58,,1,4,581
230833.0,167087,2016-02-01 01:50:58,217,6,4,581
269974.0,74280,2016-02-01 01:50:58,,1,4,159
230833.0,167087,2016-02-01 01:50:58,216,6,4,581
269974.0,74280,2016-02-01 01:50:58,,1,4,159
230833.0,167087,2016-02-01 01:50:58,0,6,4,581
280966.0,145982,2016-02-01 01:50:59,216,6,4,752
280966.0,79616,2016-02-01 01:50:59,,1,4,36
280966.0,32796,2016-02-01 01:50:59,,1,4,675
280966.0,79616,2016-02-01 01:50:59,217,6,4,36
280966.0,145982,2016-02-01 01:50:59,,1,4,752
280966.0,79616,2016-02-01 01:50:59,0,6,4,36
280966.0,79616,2016-02-01 01:50:59,27,6,4,36
280966.0,79616,2016-02-01 01:50:59,,1,4,36
280966.0,145982,2016-02-01 01:50:59,,1,4,752
280966.0,32796,2016-02-01 01:50:59,,1,4,675
280966.0,79616,2016-02-01 01:50:59,0,6,4,36
280966.0,79616,2016-02-01 01:50:59,21,6,4,36
280966.0,79616,2016-02-01 01:50:59,216,6,4,36
223857.0,83393,2016-02-01 01:51:00,218,6,8,623
223857.0,83393,2016-02-01 01:51:00,26,6,8,623
223857.0,83393,2016-02-01 01:51:00,,1,8,623
223857.0,83393,2016-02-01 01:51:00,,1,8,623
223857.0,83393,2016-02-01 01:51:00,0,6,8,623
300046.0,2148,2016-02-01 01:51:01,,1,6,165
300046.0,2148,2016-02-01 01:51:01,218,6,6,165
300046.0,2148,2016-02-01 01:51:01,0,6,6,165
300046.0,2148,2016-02-01 01:51:01,,1,6,165
222765.0,168200,2016-02-01 01:51:03,,3,5,306
260339.0,12272,2016-02-01 01:51:06,31,6,6,885
222765.0,65441,2016-02-01 01:51:06,,3,5,489
260339.0,12272,2016-02-01 01:51:06,31,6,6,885
260339.0,12272,2016-02-01 01:51:06,,1,6,885
222765.0,88764,2016-02-01 01:51:09,21,6,5,306
222765.0,88764,2016-02-01 01:51:09,,1,5,306
222765.0,88764,2016-02-01 01:51:09,0,6,5,306
222765.0,88764,2016-02-01 01:51:09,218,6,5,306
222765.0,88764,2016-02-01 01:51:09,,1,5,306
250931.0,32796,2016-02-01 01:51:10,,1,4,675
250931.0,32796,2016-02-01 01:51:10,0,6,4,675
250931.0,32796,2016-02-01 01:51:10,217,6,4,675
250931.0,32796,2016-02-01 01:51:10,,1,4,675
250931.0,32796,2016-02-01 01:51:10,216,6,4,675
279424.0,154636,2016-02-01 01:51:11,217,6,8,545
254162.0,107818,2016-02-01 01:51:11,217,6,9,630
279424.0,154636,2016-02-01 01:51:11,,1,8,545
279424.0,154636,2016-02-01 01:51:11,216,6,8,545
254162.0,107818,2016-02-01 01:51:11,,1,9,630
254162.0,107818,2016-02-01 01:51:11,,1,9,630
279424.0,154636,2016-02-01 01:51:11,0,6,8,545
254162.0,107818,2016-02-01 01:51:11,216,6,9,630
254162.0,107818,2016-02-01 01:51:11,0,6,9,630
279424.0,154636,2016-02-01 01:51:11,,1,8,545
260339.0,78285,2016-02-01 01:51:13,,1,6,306
260339.0,78285,2016-02-01 01:51:13,0,6,6,306
260339.0,78285,2016-02-01 01:51:14,0,6,6,306
271992.0,36692,2016-02-01 01:51:15,216,6,4,174
271992.0,36692,2016-02-01 01:51:15,0,6,4,174
271992.0,36692,2016-02-01 01:51:15,217,6,4,174
288741.0,69209,2016-02-01 01:51:17,211,6,8,800
261699.0,147652,2016-02-01 01:51:19,27,6,4,658
292705.0,121467,2016-02-01 01:51:25,,1,9,597
217091.0,134942,2016-02-01 01:51:25,,6,8,800
292705.0,123170,2016-02-01 01:51:25,,1,9,597
292705.0,123170,2016-02-01 01:51:25,,1,9,597
292705.0,121467,2016-02-01 01:51:25,,1,9,597
292705.0,121467,2016-02-01 01:51:25,,1,9,597
292705.0,121467,2016-02-01 01:51:25,,1,9,597
230833.0,167087,2016-02-01 01:51:26,,1,4,581
280966.0,62351,2016-02-01 01:51:26,,1,8,306
217091.0,134942,2016-02-01 01:51:26,,1,8,800
217091.0,134942,2016-02-01 01:51:26,,6,8,800
280966.0,62351,2016-02-01 01:51:26,0,6,8,306
230833.0,167087,2016-02-01 01:51:26,,1,4,581
280966.0,62351,2016-02-01 01:51:26,,1,8,306
276705.0,109728,2016-02-01 01:51:32,0,6,8,489
260339.0,113783,2016-02-01 01:51:32,31,6,6,489
276705.0,109728,2016-02-01 01:51:32,,1,8,489
260339.0,113783,2016-02-01 01:51:33,31,6,6,489
260339.0,113783,2016-02-01 01:51:33,,1,6,489
295732.0,49474,2016-02-01 01:51:35,,1,5,479
295732.0,49474,2016-02-01 01:51:35,216,6,5,479
295732.0,49474,2016-02-01 01:51:35,27,6,5,479
295732.0,49474,2016-02-01 01:51:35,0,6,5,479
295732.0,49474,2016-02-01 01:51:35,217,6,5,479
295732.0,49474,2016-02-01 01:51:35,0,6,5,479
295732.0,49474,2016-02-01 01:51:35,,1,5,479
291020.0,59366,2016-02-01 01:51:37,,1,5,225
291020.0,59366,2016-02-01 01:51:37,,1,5,225
243708.0,62502,2016-02-01 01:51:38,120,6,6,263
263388.0,5888,2016-02-01 01:51:41,0,6,4,519
263388.0,5888,2016-02-01 01:51:41,221,6,4,519
263388.0,5888,2016-02-01 01:51:41,27,6,4,519
300046.0,2148,2016-02-01 01:51:41,29,6,6,165
263388.0,5888,2016-02-01 01:51:41,218,6,4,519
263388.0,5888,2016-02-01 01:51:41,,1,4,519
300046.0,2148,2016-02-01 01:51:41,,1,6,165
250931.0,32796,2016-02-01 01:51:41,0,6,4,675
263388.0,5888,2016-02-01 01:51:41,,1,4,519
300046.0,2148,2016-02-01 01:51:41,,1,6,165
230833.0,70671,2016-02-01 01:51:44,,1,4,581
230833.0,70671,2016-02-01 01:51:44,,1,4,581
243708.0,155513,2016-02-01 01:51:45,,1,6,263
271992.0,36692,2016-02-01 01:51:46,26,6,4,174
243708.0,155513,2016-02-01 01:51:46,0,6,6,263
266650.0,84639,2016-02-01 01:51:48,,1,4,658
266650.0,84639,2016-02-01 01:51:48,,1,4,658
266650.0,84639,2016-02-01 01:51:48,216,6,4,658
300046.0,2148,2016-02-01 01:51:48,,1,6,165
266650.0,84639,2016-02-01 01:51:48,217,6,4,658
300046.0,2148,2016-02-01 01:51:48,,1,6,165
300046.0,2148,2016-02-01 01:51:48,218,6,6,165
266650.0,84639,2016-02-01 01:51:48,0,6,4,658
300046.0,2148,2016-02-01 01:51:48,0,6,6,165
222765.0,88764,2016-02-01 01:51:49,219,6,5,306
222765.0,88764,2016-02-01 01:51:49,,1,5,306
222765.0,88764,2016-02-01 01:51:49,,1,5,306
240730.0,98685,2016-02-01 01:51:49,,1,7,306
222765.0,88764,2016-02-01 01:51:49,0,6,5,306
222765.0,88764,2016-02-01 01:51:49,,1,5,306
222765.0,88764,2016-02-01 01:51:49,,1,5,306
222765.0,88764,2016-02-01 01:51:49,218,6,5,306
240730.0,98685,2016-02-01 01:51:49,,1,7,306
290215.0,32465,2016-02-01 01:51:54,222,6,8,489
290215.0,32465,2016-02-01 01:51:54,217,6,8,489
290215.0,32465,2016-02-01 01:51:54,216,6,8,489
290215.0,32465,2016-02-01 01:51:54,222,6,8,489
230833.0,70671,2016-02-01 01:51:54,217,6,4,581
290215.0,32465,2016-02-01 01:51:54,,1,8,489
290215.0,32465,2016-02-01 01:51:54,0,6,8,489
290215.0,32465,2016-02-01 01:51:54,,1,8,489
290215.0,32465,2016-02-01 01:51:54,24,6,8,489
230833.0,70671,2016-02-01 01:51:54,216,6,4,581
230833.0,70671,2016-02-01 01:51:54,0,6,4,581
288741.0,46530,2016-02-01 01:51:55,218,6,8,800
288741.0,70839,2016-02-01 01:51:55,,1,8,545
288741.0,70839,2016-02-01 01:51:55,,1,8,545
288741.0,46530,2016-02-01 01:51:55,,1,8,800
288741.0,46530,2016-02-01 01:51:55,,1,8,800
288741.0,46530,2016-02-01 01:51:55,0,6,8,800
280966.0,62351,2016-02-01 01:51:56,217,6,8,306
280966.0,62351,2016-02-01 01:51:56,216,6,8,306
260339.0,113783,2016-02-01 01:51:58,31,6,6,489
268525.0,135272,2016-02-01 01:52:01,,3,4,519
217091.0,35308,2016-02-01 01:52:04,31,6,8,800
217091.0,35308,2016-02-01 01:52:04,31,6,8,800
217091.0,35308,2016-02-01 01:52:04,,1,8,800
295732.0,49474,2016-02-01 01:52:05,,1,5,479
295732.0,49474,2016-02-01 01:52:05,,1,5,479
291020.0,160600,2016-02-01 01:52:06,0,6,5,124
291020.0,160600,2016-02-01 01:52:06,,1,5,124
291020.0,160600,2016-02-01 01:52:06,,1,5,124
257349.0,32529,2016-02-01 01:52:16,,1,4,36
257349.0,32529,2016-02-01 01:52:16,24,6,4,36
257349.0,32529,2016-02-01 01:52:16,0,6,4,36
257349.0,32529,2016-02-01 01:52:16,,1,4,36
257349.0,32529,2016-02-01 01:52:16,217,6,4,36
211118.0,12564,2016-02-01 01:52:16,,1,8,214
257349.0,32529,2016-02-01 01:52:16,216,6,4,36
211118.0,12564,2016-02-01 01:52:17,0,6,8,214
266650.0,52283,2016-02-01 01:52:18,,1,4,306
266650.0,52283,2016-02-01 01:52:18,217,6,4,306
266650.0,52283,2016-02-01 01:52:18,,1,4,306
266650.0,52283,2016-02-01 01:52:18,0,6,4,306
266650.0,52283,2016-02-01 01:52:18,216,6,4,306
269974.0,74280,2016-02-01 01:52:20,221,6,4,159
235914.0,88764,2016-02-01 01:52:25,,1,5,306
290215.0,32465,2016-02-01 01:52:25,222,6,8,489
235914.0,88764,2016-02-01 01:52:25,,1,5,306
235914.0,88764,2016-02-01 01:52:25,216,6,5,306
235914.0,88764,2016-02-01 01:52:25,0,6,5,306
235914.0,88764,2016-02-01 01:52:28,,2,5,306
261699.0,147652,2016-02-01 01:52:28,,2,4,658
241523.0,7498,2016-02-01 01:52:29,218,6,8,885
241523.0,7498,2016-02-01 01:52:29,0,6,8,885
241523.0,7498,2016-02-01 01:52:29,,1,8,885
241523.0,7498,2016-02-01 01:52:29,,1,8,885
211118.0,12564,2016-02-01 01:52:31,0,6,8,214
295732.0,18585,2016-02-01 01:52:35,216,6,5,159
295732.0,18585,2016-02-01 01:52:35,24,6,5,159
295732.0,18585,2016-02-01 01:52:35,,1,5,159
295732.0,18585,2016-02-01 01:52:35,0,6,5,159
295732.0,18585,2016-02-01 01:52:35,217,6,5,159
295732.0,18585,2016-02-01 01:52:35,,1,5,159
235914.0,88764,2016-02-01 01:52:36,21,6,5,306
